time;x;y;fx;fy
5166;108;17;-78;89
5229;108;19;-78;617
5292;108;23;-78;617
5355;108;30;-29;617
5418;108;34;-29;617
5481;108;37;-29;617
5544;108;41;-29;261
5607;108;48;-29;261
5670;108;52;-80;261
5733;108;56;-80;261
5796;108;59;-80;261
5859;108;67;-80;482
5922;108;70;-80;482
5985;108;74;-71;482
6048;108;78;-71;482
6111;108;85;-71;415
6174;108;89;-71;415
6237;108;92;-71;415
6300;108;96;-88;415
6363;108;103;-88;415
6426;108;107;-88;203
6489;108;109;-88;203
6552;108;112;-88;203
6615;108;117;-86;203
6678;108;119;-86;203
6741;108;122;-86;0
6804;108;122;-86;0
6867;108;122;-72;0
6930;108;122;-72;0
6993;108;122;-72;0
7056;108;122;-72;0
7119;108;122;-72;0
7182;108;122;-72;0
7245;108;122;-96;0
7308;108;122;-96;0
7371;108;122;-96;0
7434;108;122;-96;0
7497;108;122;-96;0
7560;108;122;-89;0
7623;108;122;-89;0
7686;108;122;-89;0
7749;108;122;-89;0
7812;108;122;-89;0
7875;108;122;-75;0
7938;108;122;-75;0
8001;108;122;-75;51
8064;108;122;-75;51
8127;108;122;-47;51
8190;108;122;-47;51
8253;108;122;-47;51
8316;108;122;-47;66
8379;108;122;-47;66
8442;108;122;-45;66
8505;108;122;-45;66
8568;108;122;-45;66
8631;108;122;-45;0
8694;108;122;-45;0
8757;108;122;-89;-48
8820;108;122;-89;-48
8883;108;122;-89;-48
8946;108;122;-89;-48
9009;108;122;-89;-48
9072;108;122;-436;-129
9135;101;119;-436;-129
9198;97;117;-436;-129
9261;94;115;-436;-129
9324;87;112;-436;-129
9387;83;109;-389;-216
9450;80;105;-389;-216
9513;76;102;-389;-216
9576;73;99;-389;-216
9639;65;92;-389;-216
9702;61;88;-271;-240
9765;57;83;-271;-240
9828;52;79;-271;-240
9891;43;70;-271;-240
9954;39;65;-271;-240
10017;35;62;-172;-214
10080;33;58;-172;-214
10143;28;52;-172;-214
10206;25;48;-172;-214
10269;23;45;-172;-214
10332;20;41;-206;-262
10395;14;32;-206;-262
10458;11;27;-206;-262
10521;8;23;-206;-262
10584;5;18;-206;-262
10647;2;10;-72;-228
10710;2;4;-72;-228
10773;2;0;-72;-228
10836;2;-2;-72;-228
10899;1;-9;-120;-244
10962;0;-13;-120;-244
11025;-1;-17;-120;-244
11088;-4;-26;-120;-244
11151;-5;-30;-222;-244
11214;-9;-34;-222;-274
11277;-15;-43;-222;-274
11340;-18;-48;-222;-274
11403;-21;-53;-222;-274
11466;-24;-57;-222;-274
11529;-25;-62;-72;-274
11592;-25;-63;-72;-84
11655;-25;-63;-72;-84
11718;-25;-63;-72;-84
11781;-28;-63;-237;-84
11844;-35;-63;-237;-75
11907;-35;-63;-237;-75
11970;-43;-63;-237;-75
12033;-47;-63;-237;-75
12096;-50;-63;-188;-75
12159;-53;-64;-188;-115
12222;-58;-67;-188;-115
12285;-60;-69;-188;-115
12348;-63;-71;-188;-115
12411;-65;-72;-62;-115
12474;-65;-77;-62;-181
12537;-65;-80;-62;-181
12600;-65;-82;-62;-181
12663;-65;-85;-62;-181
12726;-65;-90;0;-209
12789;-65;-93;0;-209
12852;-65;-97;0;-209
12915;-65;-100;0;-209
12978;-65;-103;0;-209
13041;-65;-110;-50;-108
13104;-65;-112;-50;-108
13167;-65;-113;-50;-108
13230;-65;-116;-50;-108
13293;-65;-118;-176;-108
13356;-67;-119;-176;0
13419;-70;-119;-176;0
13482;-74;-119;-176;78
13545;-77;-119;-176;78
13608;-79;-119;-176;78
13671;-80;-119;-81;78
13734;-80;-119;-81;78
13797;-80;-116;-81;659
13860;-80;-113;-81;659
13923;-80;-109;-81;659
13986;-80;-106;-57;659
14049;-80;-98;-57;659
14112;-80;-96;-57;112
14175;-80;-95;-57;112
14238;-80;-94;-57;112
14301;-81;-91;-204;112
14364;-85;-90;-204;112
14427;-88;-89;-204;0
14490;-90;-89;-204;0
14553;-96;-89;-204;0
14616;-98;-90;0;-141
14679;-98;-92;0;-141
14742;-98;-96;111;-141
14805;-97;-98;111;-141
14868;-96;-100;111;-141
14931;-95;-102;111;-77
14994;-95;-102;111;-77
15057;-93;-102;0;-77
15120;-93;-102;0;-77
15183;-93;-102;0;-69
15246;-93;-102;0;-69
15309;-93;-102;0;-69
15372;-93;-102;0;-69
15435;-93;-102;0;-69
15498;-93;-102;0;-58
15561;-93;-102;0;-58
15624;-93;-102;0;-58
15687;-93;-102;0;-58
15750;-93;-102;0;-58
15813;-93;-102;0;-58
15876;-93;-102;0;0
15939;-93;-102;0;0
16002;-93;-102;0;34
16065;-91;-102;253;34
16128;-87;-102;253;34
16191;-84;-102;253;34
16254;-81;-102;253;34
16317;-75;-99;253;146
16380;-72;-97;812;146
16443;-68;-96;812;146
16506;-60;-93;812;146
16569;-56;-92;812;74
16632;-52;-92;812;74
16695;-45;-92;866;74
16758;-45;-92;866;74
16821;-38;-92;866;74
16884;-34;-92;866;53
16947;-29;-92;960;53
17010;-33;-92;960;53
17073;-36;-92;960;53
17136;-44;-92;960;50
17199;-47;-92;960;50
17262;-50;-92;1482;50
17325;-43;-92;1482;50
17388;-36;-92;1482;44
17451;-32;-92;1482;44
17514;-29;-92;895;44
17577;-32;-92;895;44
17640;-40;-92;895;44
17703;-43;-92;895;44
17766;-47;-92;895;0
17829;-50;-92;895;0
17892;-57;-92;1128;0
17955;-61;-92;1128;0
18018;-65;-92;1128;0
18081;-68;-92;1128;0
18144;-71;-92;664;0
18207;-67;-92;664;0
18270;-63;-92;664;-45
18333;-60;-92;664;-45
18396;-53;-92;664;-45
18459;-53;-92;664;-45
18522;-51;-92;31;-45
18585;-51;-93;31;-132
18648;-51;-95;31;-132
18711;-51;-99;31;-132
18774;-50;-101;320;-132
18837;-45;-102;320;-132
18900;-41;-103;320;-33
18963;-36;-103;320;-33
19026;-27;-103;320;37
19089;-23;-103;268;37
19152;-16;-103;268;-87
19215;-13;-103;268;-87
19278;-10;-103;268;-87
19341;-6;-103;268;-87
19404;-4;-103;34;-87
19467;-4;-103;34;-97
19530;-4;-103;34;-97
19593;-4;-103;34;-97
19656;-4;-103;34;-97
19719;-4;-103;438;-97
19782;3;-103;438;-38
19845;6;-103;438;-38
19908;10;-103;438;-38
19971;13;-103;438;-38
20034;21;-103;518;-38
20097;24;-103;518;-38
20160;28;-103;518;-39
20223;35;-103;518;-39
20286;39;-103;518;-39
20349;38;-103;1106;-39
20412;34;-103;1106;-39
20475;27;-103;1106;-31
20538;23;-103;1106;-31
20601;20;-103;1106;-31
20664;21;-103;1843;-31
20727;28;-103;1843;0
20790;32;-103;1843;0
20853;35;-103;1843;29
20916;39;-103;1843;29
20979;43;-103;497;29
21042;50;-103;497;-90
21105;54;-103;497;-90
21168;61;-103;497;-90
21231;64;-103;206;-90
21294;67;-103;206;-90
21357;69;-103;206;-95
21420;72;-103;206;-95
21483;77;-103;206;-95
21546;79;-103;431;-95
21609;83;-103;431;-95
21672;87;-103;431;-95
21735;94;-103;431;-95
21798;97;-103;431;-95
21861;101;-103;298;-95
21924;111;-103;298;-115
21987;111;-103;298;-115
22050;119;-107;298;-115
22113;123;-108;298;-115
22176;127;-110;298;-115
22239;131;-113;159;-115
22302;132;-113;159;-70
22365;134;-113;159;-70
22428;137;-113;159;-70
22491;137;-113;0;-70
22554;137;-113;0;-70
22617;137;-113;0;50
22680;137;-112;-56;203
22743;137;-109;-56;203
22806;137;-106;-56;203
22869;137;-104;-56;203
22932;137;-99;-56;203
22995;136;-98;-143;97
23058;134;-98;-143;97
23121;133;-98;-143;97
23184;131;-98;-143;97
23247;127;-98;-143;97
23310;125;-97;-245;114
23373;121;-96;-245;114
23436;114;-93;-245;114
23499;110;-92;-245;114
23562;106;-91;-245;114
23625;103;-90;-294;114
23688;99;-88;-294;333
23751;89;-78;-294;333
23814;84;-73;-294;333
23877;80;-69;-294;333
23940;75;-64;-213;333
24003;68;-57;-213;346
24066;65;-54;-213;346
24129;62;-50;-213;346
24192;55;-43;-320;346
24255;50;-38;-320;550
24318;46;-34;-320;550
24381;41;-29;-320;550
24444;36;-24;-320;550
24507;26;-14;-320;550
24570;22;-10;-320;550
24633;17;-5;-495;531
24696;7;4;-495;531
24759;3;8;-495;531
24822;-1;13;-495;531
24885;-6;18;-495;531
24948;-16;28;-464;540
25011;-20;32;-464;540
25074;-25;37;-464;540
25137;-30;42;-464;540
25200;-35;47;-464;540
25263;-44;56;-338;614
25326;-49;61;-338;614
25389;-54;66;-338;614
25452;-59;71;-338;614
25515;-68;79;-257;615
25578;-71;83;-257;615
25641;-78;90;-257;615
25704;-78;90;-257;615
25767;-85;97;-257;615
25830;-88;100;-180;588
25893;-90;105;-180;588
25956;-92;109;-180;588
26019;-97;118;-180;588
26082;-99;123;-180;588
26145;-103;130;-140;268
26208;-105;130;-140;268
26271;-107;130;-140;268
26334;-109;130;-140;268
26397;-111;130;-140;268
26460;-114;130;-128;0
26523;-116;130;-128;0
26586;-117;130;-128;0
26649;-119;130;-128;-58
26712;-122;130;-128;-58
26775;-122;130;-128;-58
26838;-122;130;55;-58
26901;-122;130;55;-58
26964;-122;130;55;-58
27027;-122;125;55;-174
27090;-122;123;55;-174
27153;-117;117;242;-174
27216;-115;114;242;-174
27279;-112;113;242;-49
27342;-108;113;242;-49
27405;-102;113;242;-49
27468;-102;113;242;-49
27531;-100;113;65;-49
27594;-100;111;65;-368
27657;-100;107;65;-368
27720;-100;100;65;-368
27783;-100;96;-28;-368
27846;-100;93;-28;-368
27909;-100;90;-28;-147
27972;-100;88;-28;-147
28035;-100;83;-55;-147
28098;-100;81;-55;-147
28161;-100;77;-55;-232
28224;-100;74;-55;-232
28287;-100;70;-96;-232
28350;-100;67;-96;-232
28413;-100;63;-96;-232
28476;-100;60;-96;-232
28539;-100;54;-96;-160
28602;-100;52;-77;-160
28665;-100;49;-77;-160
28728;-100;44;-77;-160
28791;-100;41;-77;-160
28854;-100;38;-77;-301
28917;-100;35;-77;-301
28980;-100;27;-56;-301
29043;-100;24;-56;-301
29106;-100;20;-56;-301
29169;-100;16;-56;-309
29232;-100;9;-56;-309
29295;-100;5;-27;-309
29358;-100;2;-27;-309
29421;-100;-1;-27;-309
29484;-100;-5;-27;-342
29547;-100;-12;-27;-342
29610;-100;-15;0;-342
29673;-100;-19;40;-342
29736;-100;-26;40;-318
29799;-100;-30;40;-318
29862;-100;-34;40;-318
29925;-100;-37;40;-318
29988;-100;-45;39;-318
30051;-100;-45;39;-318
30114;-100;-53;39;-260
30177;-100;-58;39;-260
30240;-100;-68;37;-260
30303;-100;-73;37;-260
30366;-100;-77;37;-137
30429;-100;-79;37;-137
30492;-100;-83;37;-137
30555;-100;-85;62;-137
30618;-100;-87;62;-137
30681;-100;-92;62;-154
30744;-100;-94;62;-154
30807;-100;-94;62;-154
30870;-100;-100;62;-154
30933;-99;-102;123;-154
30996;-97;-106;123;-101
31059;-96;-107;123;-101
31122;-95;-108;123;-101
31185;-94;-110;123;-101
31248;-94;-113;37;-101
31311;-94;-114;37;-101
31374;-94;-115;37;57
31437;-94;-112;37;225
31500;-92;-106;236;225
31563;-89;-103;236;225
31626;-86;-100;236;225
31689;-83;-98;236;225
31752;-80;-94;236;420
31815;-77;-86;1233;420
31878;-79;-82;1233;420
31941;-81;-78;1233;420
32004;-85;-72;1233;65
32067;-88;-72;1233;65
32130;-88;-72;1825;65
32193;-85;-72;1825;65
32256;-81;-72;1825;65
32319;-74;-72;1825;-48
32382;-70;-72;1825;-48
32445;-66;-72;334;-48
32508;-59;-72;334;-48
32571;-55;-72;334;-631
32634;-51;-76;334;-631
32697;-46;-81;334;-631
32760;-42;-85;-177;-631
32823;-46;-94;-177;-631
32886;-51;-103;-177;-462
32949;-53;-111;384;-462
33012;-49;-116;384;-462
33075;-44;-120;384;-462
33138;-40;-125;384;-462
33201;-32;-126;384;0
33264;-28;-123;384;282
33327;-28;-118;76;282
33390;-28;-114;76;282
33453;-28;-109;76;282
33516;-28;-99;76;282
33579;-28;-98;76;0
33642;-28;-98;0;0
33705;-28;-98;0;0
33768;-28;-101;0;-241
33831;-28;-105;0;-241
33894;-28;-110;0;-241
33957;-28;-115;0;-241
34020;-28;-124;0;-241
34083;-28;-127;0;0
34146;-28;-127;0;0
34209;-29;-122;1547;412
34272;-33;-117;1547;412
34335;-38;-113;1547;412
34398;-42;-108;1547;412
34461;-51;-100;1547;261
34524;-54;-97;2373;261
34587;-50;-94;2373;261
34650;-42;-87;2373;261
34713;-42;-87;2373;261
34776;-35;-81;2373;-34
34839;-31;-81;644;-34
34902;-27;-81;644;-34
34965;-24;-81;644;-34
35028;-20;-81;644;-868
35091;-11;-72;644;-868
35154;-6;-68;644;-868
35217;-8;-64;-113;-868
35280;-10;-57;-113;-868
35343;-11;-53;-113;-1048
35406;-13;-49;-113;-1048
35469;-14;-41;-67;-1048
35532;-14;-38;-67;-1048
35595;-14;-34;-67;-1048
35658;-14;-27;-67;-982
35721;-14;-23;-67;-982
35784;-15;-20;-103;-982
35847;-16;-16;-103;-982
35910;-19;-9;-103;-1099
35973;-20;-5;-103;-1099
36036;-21;-2;-103;-1099
36099;-22;1;-64;-1099
36162;-22;5;-64;-1099
36225;-22;12;-64;-1099
36288;-22;15;-64;-899
36351;-22;19;-64;-899
36414;-22;23;57;-899
36477;-22;30;57;-899
36540;-22;34;57;-899
36603;-22;35;57;-797
36666;-22;32;57;-797
36729;-22;28;-72;-797
36792;-22;21;-72;-797
36855;-22;13;-72;-288
36918;-22;10;-72;-288
36981;-22;6;-42;-288
37044;-22;2;-42;-288
37107;-22;0;-42;-288
37170;-22;-4;-42;-288
37233;-22;-8;-42;-312
37296;-22;-15;49;-312
37359;-22;-22;49;-312
37422;-22;-26;49;-312
37485;-22;-29;49;-312
37548;-22;-33;49;-307
37611;-22;-37;49;-307
37674;-22;-40;49;-307
37737;-21;-44;158;-307
37800;-18;-53;158;-307
37863;-15;-62;158;-280
37926;-13;-66;158;-280
37989;-12;-71;119;-280
38052;-11;-75;119;-280
38115;-10;-79;119;-280
38178;-9;-83;119;-189
38241;-8;-86;119;-189
38304;-7;-92;54;-189
38367;-7;-95;54;-189
38430;-7;-101;54;-173
38493;-7;-104;54;-173
38556;-7;-106;54;-173
38619;-6;-109;533;-173
38682;-1;-111;533;-173
38745;2;-113;533;-173
38808;10;-115;533;0
38871;14;-115;533;54
38934;16;-115;1162;54
38997;12;-115;1162;54
39060;5;-115;1162;54
39123;-1;-115;1162;84
39186;-5;-115;2230;84
39249;-1;-115;2230;84
39312;2;-115;2230;84
39375;5;-115;2230;84
39438;9;-115;2230;84
39501;16;-115;1693;87
39564;13;-115;1693;87
39627;10;-115;1693;87
39690;2;-115;1693;87
39753;0;-115;1693;87
39816;-4;-115;1693;93
39879;-2;-115;2285;93
39942;1;-115;2285;93
40005;8;-115;2285;93
40068;12;-115;2285;93
40131;15;-115;2285;84
40194;14;-115;1717;84
40257;10;-115;1717;84
40320;3;-115;1717;84
40383;0;-115;1717;84
40446;-3;-115;1717;95
40509;-3;-115;2571;95
40572;0;-115;2571;95
40635;7;-115;2571;95
40698;10;-115;2571;95
40761;18;-115;1442;85
40824;21;-115;1442;85
40887;25;-115;1442;85
40950;29;-115;1442;85
41013;32;-115;1442;85
41076;39;-115;1367;50
41139;43;-115;1367;50
41202;47;-115;1367;50
41265;54;-115;1367;50
41328;58;-115;1367;41
41391;62;-115;1438;41
41454;65;-115;1438;41
41517;69;-115;1438;41
41580;76;-115;1438;0
41643;80;-115;1438;-41
41706;80;-115;1691;-41
41769;76;-115;1691;-41
41832;73;-115;1691;-41
41895;69;-115;1691;-51
41958;65;-115;1691;-51
42021;64;-115;2473;-51
42084;67;-115;2473;-51
42147;71;-115;2473;-51
42210;75;-115;2473;41
42273;78;-115;2473;41
42336;86;-115;1450;46
42399;89;-115;1450;46
42462;93;-115;1450;46
42525;97;-115;1450;46
42588;104;-115;1450;51
42651;104;-115;1112;51
42714;97;-115;1112;51
42777;93;-115;1112;51
42840;89;-115;1112;51
42903;86;-115;1112;59
42966;84;-115;1429;59
43029;91;-115;1429;59
43092;95;-115;1429;59
43155;99;-115;1429;59
43218;102;-115;1429;67
43281;101;-115;880;67
43344;97;-115;880;67
43407;93;-115;880;67
43470;90;-115;880;67
43533;83;-115;1359;66
43596;87;-115;1359;66
43659;90;-115;1359;66
43722;98;-115;1359;66
43785;101;-115;1359;73
43848;105;-115;426;73
43911;108;-115;426;73
43974;112;-115;426;73
44037;116;-115;426;73
44100;123;-115;426;73
44163;127;-115;426;44
44226;131;-115;301;44
44289;141;-115;301;44
44352;145;-115;301;44
44415;150;-115;301;44
44478;155;-115;301;50
44541;156;-115;-85;50
44604;156;-115;-85;50
44667;156;-115;-85;50
44730;156;-115;-85;50
44793;156;-115;-85;42
44856;156;-115;-56;42
44919;156;-115;-56;42
44982;156;-115;-56;42
45045;156;-115;-56;42
45108;156;-115;-56;40
45171;156;-115;-49;40
45234;156;-115;-49;40
45297;156;-115;-49;40
45360;156;-115;-49;40
45423;156;-115;-62;55
45486;156;-115;-62;55
45549;156;-115;-62;55
45612;156;-115;-62;55
45675;156;-115;-62;105
45738;156;-114;-62;105
45801;156;-113;-66;105
45864;156;-110;-66;105
45927;156;-109;-66;105
45990;156;-108;-66;128
46053;156;-107;-66;128
46116;152;-104;-214;128
46179;146;-101;-214;128
46242;143;-99;-214;128
46305;139;-97;-214;246
46368;136;-93;-214;246
46431;133;-90;-351;246
46494;126;-83;-351;246
46557;122;-80;-351;246
46620;118;-81;-351;1193
46683;114;-83;-351;1193
46746;111;-86;-202;1193
46809;106;-91;-202;1193
46872;103;-93;-202;1193
46935;101;-92;-202;2082
46998;97;-84;-87;2082
47061;97;-80;-87;2082
47124;97;-76;-87;2082
47187;97;-73;-87;2082
47250;97;-64;-87;1774
47313;96;-59;-543;1774
47376;93;-56;-543;1774
47439;89;-53;-543;1774
47502;82;-46;-543;1395
47565;77;-41;-543;1395
47628;72;-36;-543;1395
47691;75;-26;-1018;1395
47754;80;-22;-1018;1395
47817;84;-17;-1018;906
47880;89;-22;-1018;906
47943;94;-27;-1018;906
48006;94;-36;-519;906
48069;89;-41;-519;906
48132;84;-45;-519;1450
48195;79;-41;-519;1450
48258;75;-36;-519;1450
48321;70;-31;-519;1450
48384;60;-21;-301;1450
48447;56;-17;-301;1450
48510;51;-12;-301;804
48573;46;-7;-301;804
48636;38;1;-208;804
48699;32;8;-208;804
48762;28;11;-208;180
48825;25;13;-208;180
48888;22;16;-208;180
48951;18;18;-294;180
49014;13;20;-294;180
49077;5;25;-294;187
49140;0;27;-294;187
49203;-3;29;-294;187
49266;-8;31;-500;187
49329;-12;34;-500;187
49392;-21;38;-500;187
49455;-25;40;-500;187
49518;-29;43;-500;187
49581;-34;45;-355;187
49644;-43;49;-355;187
49707;-47;52;-355;236
49770;-50;55;-355;236
49833;-54;58;-355;236
49896;-60;65;-182;236
49959;-62;68;-182;236
50022;-64;71;-182;166
50085;-67;73;-182;166
50148;-72;77;-155;166
50211;-74;79;-155;166
50274;-76;81;-155;166
50337;-80;85;-155;175
50400;-82;87;-155;175
50463;-84;89;-122;175
50526;-87;94;-122;175
50589;-88;96;-122;175
50652;-90;96;-122;43
50715;-93;96;-122;43
50778;-93;96;-27;-46
50841;-93;96;-27;-46
50904;-93;96;-27;-46
50967;-93;96;-27;-46
51030;-93;96;-27;-46
51093;-93;96;0;-37
51156;-93;96;0;-37
51219;-93;96;0;-37
51282;-93;96;0;-37
51345;-93;96;0;-37
51408;-93;96;0;0
51471;-93;96;47;0
51534;-93;96;47;0
51597;-93;96;47;0
51660;-93;96;47;0
51723;-93;96;47;0
51786;-94;97;1031;251
51849;-99;100;1031;251
51912;-108;106;1031;251
51975;-112;109;1031;251
52038;-126;118;1676;204
52101;-135;124;1676;204
52164;-140;126;1676;204
52227;-144;129;1676;204
52290;-144;130;1920;54
52353;-137;130;1920;54
52416;-133;130;1920;54
52479;-130;130;1920;54
52542;-126;130;1920;54
52605;-119;130;560;-35
52668;-115;130;560;-35
52731;-111;130;560;-35
52794;-108;130;560;-35
52857;-103;126;560;-786
52920;-100;117;131;-786
52983;-99;113;131;-786
53046;-98;109;131;-786
53109;-96;100;131;-525
53172;-98;95;999;-525
53235;-103;91;999;-525
53298;-111;82;999;-525
53361;-116;78;999;-525
53424;-120;73;999;-306
53487;-120;69;2174;-306
53550;-111;60;2174;-306
53613;-107;55;2174;-306
53676;-102;51;2174;-306
53739;-98;47;2174;-67
53802;-100;47;1641;75
53865;-103;47;1641;75
53928;-107;47;1641;75
53991;-111;47;1641;75
54054;-116;47;2440;75
54117;-112;47;2440;88
54180;-109;47;2440;88
54243;-105;47;2440;88
54306;-98;47;2440;88
54369;-95;47;1638;88
54432;-98;47;1638;99
54495;-102;47;1638;99
54558;-106;47;1638;99
54621;-113;47;1638;99
54684;-116;47;1638;99
54747;-114;47;1956;99
54810;-110;49;1956;126
54873;-102;51;1956;126
54936;-98;52;1956;126
54999;-94;54;1956;126
55062;-87;55;848;45
55125;-83;55;848;45
55188;-79;55;848;45
55251;-76;55;848;45
55314;-69;55;373;45
55377;-64;57;373;199
55440;-60;59;373;199
55503;-46;66;373;199
55566;-42;69;266;199
55629;-39;70;266;67
55692;-36;70;266;67
55755;-29;70;266;67
55818;-26;70;266;67
55881;-23;70;591;67
55944;-19;71;591;164
56007;-10;75;591;164
56070;-6;77;591;164
56133;-2;79;591;164
56196;9;83;679;92
56259;13;83;679;92
56322;16;83;679;92
56385;23;83;1090;92
56448;20;83;1090;159
56511;6;89;1090;159
56574;-2;93;1090;159
56637;9;97;1801;117
56700;14;98;1801;117
56763;18;99;1801;117
56826;26;102;682;117
56889;33;102;682;70
56952;41;102;682;70
57015;44;102;913;70
57078;36;104;913;121
57141;27;107;913;121
57204;27;111;1924;138
57267;30;112;1924;138
57330;42;117;1924;138
